variable,year,value,unit
loadso4,2000,7.61941397646048e-06,kg m-2
loadso4,2001,7.501959284299724e-06,kg m-2
loadso4,2002,7.757417330308371e-06,kg m-2
loadso4,2003,8.059159059799376e-06,kg m-2
loadso4,2004,8.366944552818096e-06,kg m-2
