variable,year,value,unit
loadso2,2000,3.9869736237552025e-06,kg m-2
loadso2,2001,4.0748497779918146e-06,kg m-2
loadso2,2002,4.041015621086472e-06,kg m-2
loadso2,2003,4.008873578795502e-06,kg m-2
loadso2,2004,4.332672977757188e-06,kg m-2
