variable,year,value,unit
wetbc,2000,-8.130229733005166e-13,kg m-2 s-1
wetbc,2001,-8.086141601403511e-13,kg m-2 s-1
wetbc,2002,-8.581041592755361e-13,kg m-2 s-1
wetbc,2003,-8.995457713771707e-13,kg m-2 s-1
wetbc,2004,-9.195206914031451e-13,kg m-2 s-1
