variable,year,value,unit
mmrbc,2000,2.0438902404828947e-14,kg kg-1
mmrbc,2001,2.994753239652633e-14,kg kg-1
mmrbc,2002,-2.0583393226047765e-15,kg kg-1
mmrbc,2003,3.059423645675702e-14,kg kg-1
mmrbc,2004,-8.357625589812996e-14,kg kg-1
