variable,year,value,unit
wetso2,2000,-3.695053099517189e-14,kg m-2 s-1
wetso2,2001,-3.477434521420071e-14,kg m-2 s-1
wetso2,2002,-3.640841428941839e-14,kg m-2 s-1
wetso2,2003,-3.0914493888206094e-14,kg m-2 s-1
wetso2,2004,-3.409898957984856e-14,kg m-2 s-1
