variable,year,value,unit
wetbc,2000,-8.585682661494654e-17,kg m-2 s-1
wetbc,2001,-4.5952836654927006e-17,kg m-2 s-1
wetbc,2002,3.573520148684833e-18,kg m-2 s-1
wetbc,2003,7.157944898387573e-17,kg m-2 s-1
wetbc,2004,6.821394566108956e-17,kg m-2 s-1
