variable,year,value,unit
emiso2,2000,-1.3467393820611914e-15,kg m-2 s-1
emiso2,2001,-1.405519472630041e-15,kg m-2 s-1
emiso2,2002,-1.4491277733868074e-15,kg m-2 s-1
emiso2,2003,-1.468179086671427e-15,kg m-2 s-1
emiso2,2004,-1.62744137718415e-15,kg m-2 s-1
