variable,year,value,unit
emibc,2000,-4.3113016427523753e-20,kg m-2 s-1
emibc,2001,3.0414135887174747e-19,kg m-2 s-1
emibc,2002,-5.749823779113678e-20,kg m-2 s-1
emibc,2003,1.451870862451089e-19,kg m-2 s-1
emibc,2004,9.98471649090151e-20,kg m-2 s-1
