variable,year,value,unit
dryso2,2001,-1.5147500202932367e-13,kg m-2 s-1
dryso2,2002,-1.488510320914205e-13,kg m-2 s-1
dryso2,2003,-1.6122807016555807e-13,kg m-2 s-1
dryso2,2004,-1.6065644397191464e-13,kg m-2 s-1
