variable,year,value,unit
so2,2001,-4.980413543658226e-12,mol mol-1
so2,2002,-5.167117258227579e-12,mol mol-1
so2,2003,-5.294152711383419e-12,mol mol-1
so2,2004,-5.334505601946226e-12,mol mol-1
