variable,year,value,unit
dms,2000,1.1376682581516631e-14,mol mol-1
dms,2001,1.202171638470871e-14,mol mol-1
dms,2002,-3.734094437415933e-15,mol mol-1
dms,2003,3.677784081907567e-14,mol mol-1
dms,2004,-1.918208282671582e-14,mol mol-1
