variable,year,value,unit
emiso2,2000,-2.1417014104583224e-12,kg m-2 s-1
emiso2,2001,-2.1883944292189275e-12,kg m-2 s-1
emiso2,2002,-2.1260496379853115e-12,kg m-2 s-1
emiso2,2003,-2.2888458452711832e-12,kg m-2 s-1
emiso2,2004,-2.2434596687392004e-12,kg m-2 s-1
