variable,year,value,unit
od550aer,2000,-0.08390591449411361,1
od550aer,2001,-0.08615828151646632,1
od550aer,2002,-0.08784864495792583,1
od550aer,2003,-0.0885151386955414,1
od550aer,2004,-0.08611632295403451,1
