variable,year,value,unit
wetso4,2001,3.979888557256058e-15,kg m-2 s-1
wetso4,2002,2.3390676011703635e-15,kg m-2 s-1
wetso4,2003,-4.38246890233682e-14,kg m-2 s-1
wetso4,2004,2.802737569932944e-14,kg m-2 s-1
