variable,year,value,unit
drybc,2000,4.587569130798425e-16,kg m-2 s-1
drybc,2001,4.811509583902277e-16,kg m-2 s-1
drybc,2002,3.3148154420200816e-16,kg m-2 s-1
drybc,2003,5.03916234307188e-16,kg m-2 s-1
drybc,2004,5.103632182991623e-16,kg m-2 s-1
