variable,year,value,unit
loadso2,2000,-1.108477419706605e-08,kg m-2
loadso2,2001,-1.338887405974635e-08,kg m-2
loadso2,2002,-1.292719965484562e-08,kg m-2
loadso2,2003,-1.2565573778447572e-08,kg m-2
loadso2,2004,-1.29947661671648e-08,kg m-2
