variable,year,value,unit
loadbc,2000,7.676237234744038e-08,kg m-2
loadbc,2001,8.252421114780578e-08,kg m-2
loadbc,2002,8.518883367965267e-08,kg m-2
loadbc,2003,7.705869799615612e-08,kg m-2
loadbc,2004,7.284835429154307e-08,kg m-2
