variable,year,value,unit
drybc,2000,2.6587809540436906e-14,kg m-2 s-1
drybc,2001,2.755861117257164e-14,kg m-2 s-1
drybc,2002,3.2929283044604204e-14,kg m-2 s-1
drybc,2003,3.108178625475226e-14,kg m-2 s-1
drybc,2004,2.5127457311304872e-14,kg m-2 s-1
