variable,year,value,unit
rlutcs,2000,209.75004269241828,W m-2
rlutcs,2001,210.15734142118836,W m-2
rlutcs,2002,210.8111890194699,W m-2
rlutcs,2003,211.35979708704107,W m-2
rlutcs,2004,209.6749940398196,W m-2
