variable,year,value,unit
rlut,2000,-0.006134443192444803,W m-2
rlut,2001,-0.023240296870343045,W m-2
rlut,2002,-0.033926779707131816,W m-2
rlut,2003,0.003757681063499948,W m-2
rlut,2004,0.015555188363992393,W m-2
