variable,year,value,unit
wetso4,2000,-1.463957608583901,kg m-2 s-1
wetso4,2001,-1.5797865575424934,kg m-2 s-1
wetso4,2002,-1.4438072043029357,kg m-2 s-1
wetso4,2003,-1.4254417578051297,kg m-2 s-1
wetso4,2004,-1.4369243617735763,kg m-2 s-1
