variable,year,value,unit
emibc,2001,2.394832308850269e-19,kg m-2 s-1
emibc,2002,1.7974186203594084e-19,kg m-2 s-1
emibc,2003,7.001010953650922e-20,kg m-2 s-1
emibc,2004,1.782883806936307e-21,kg m-2 s-1
