variable,year,value,unit
loadso2,2000,4.328000046466971e-07,kg m-2
loadso2,2001,4.427508018657269e-07,kg m-2
loadso2,2002,4.2415258325884834e-07,kg m-2
loadso2,2003,4.539007356749034e-07,kg m-2
loadso2,2004,4.6413577026723835e-07,kg m-2
