variable,year,value,unit
dryso4,2001,1.481110299757049e-13,kg m-2 s-1
dryso4,2002,1.5462073820830048e-13,kg m-2 s-1
dryso4,2003,1.5098563065929777e-13,kg m-2 s-1
dryso4,2004,1.55372464480853e-13,kg m-2 s-1
