variable,year,value,unit
rlutcs,2000,-0.046437807547732746,W m-2
rlutcs,2001,-0.04365501449802878,W m-2
rlutcs,2002,-0.06821938887236456,W m-2
rlutcs,2003,-0.0661672801124098,W m-2
rlutcs,2004,-0.08495149176582117,W m-2
