variable,year,value,unit
wetso4,2000,-1.4662667975751872e-12,kg m-2 s-1
wetso4,2001,-1.4309242263118226e-12,kg m-2 s-1
wetso4,2002,-1.4474611156616747e-12,kg m-2 s-1
wetso4,2003,-1.5029667823723496e-12,kg m-2 s-1
wetso4,2004,-1.636836297260526e-12,kg m-2 s-1
