variable,year,value,unit
so2,2000,3.610328368246035e-10,mol mol-1
so2,2001,3.6174115231741244e-10,mol mol-1
so2,2002,3.5735754917589013e-10,mol mol-1
so2,2003,3.69403943510611e-10,mol mol-1
so2,2004,3.8699058847903526e-10,mol mol-1
