variable,year,value,unit
so2,2000,1.0413864889150684e-11,mol mol-1
so2,2001,1.1921951692719966e-11,mol mol-1
so2,2002,1.3251806813333973e-11,mol mol-1
so2,2003,8.671818945834382e-12,mol mol-1
so2,2004,5.730714598671116e-12,mol mol-1
