variable,year,value,unit
emiso2,2000,-8.785274190289645e-15,kg m-2 s-1
emiso2,2001,-9.212074902470341e-15,kg m-2 s-1
emiso2,2002,-8.63026069448998e-15,kg m-2 s-1
emiso2,2003,-8.867210082230383e-15,kg m-2 s-1
emiso2,2004,-9.518678088110176e-15,kg m-2 s-1
