variable,year,value,unit
drybc,2000,0.8974470271213281,kg m-2 s-1
drybc,2001,0.8828148124874362,kg m-2 s-1
drybc,2002,0.9019381731963707,kg m-2 s-1
drybc,2003,0.8988609879516839,kg m-2 s-1
drybc,2004,0.952231344445934,kg m-2 s-1
