variable,year,value,unit
drybc,2000,-7.37151671733205e-17,kg m-2 s-1
drybc,2001,-4.798937496645165e-19,kg m-2 s-1
drybc,2002,-1.2195523592107023e-17,kg m-2 s-1
drybc,2003,-7.259120803517985e-17,kg m-2 s-1
drybc,2004,9.627850808622061e-17,kg m-2 s-1
