variable,year,value,unit
wetso4,2000,9.279478442969498e-14,kg m-2 s-1
wetso4,2001,9.17054693443598e-14,kg m-2 s-1
wetso4,2002,9.365395049898294e-14,kg m-2 s-1
wetso4,2003,9.760439482692637e-14,kg m-2 s-1
wetso4,2004,9.936828086384017e-14,kg m-2 s-1
