variable,year,value,unit
so2,2000,-3.1561029904847067e-12,mol mol-1
so2,2001,-3.1112359511298775e-12,mol mol-1
so2,2002,-3.077586821953083e-12,mol mol-1
so2,2003,-3.1742774355427564e-12,mol mol-1
so2,2004,-2.971653958220402e-12,mol mol-1
