variable,year,value,unit
clivi,2000,-0.2689939724532899,kg m-2
clivi,2001,-0.41776232906226407,kg m-2
clivi,2002,-0.4131056769372512,kg m-2
clivi,2003,-0.3151120342787611,kg m-2
clivi,2004,-0.39549896363937587,kg m-2
