variable,year,value,unit
loadbc,2000,-0.19250256378797756,kg m-2
loadbc,2001,-0.1004510069171917,kg m-2
loadbc,2002,0.2121457466303201,kg m-2
loadbc,2003,-0.019231671008784115,kg m-2
loadbc,2004,-0.009015021190963944,kg m-2
