variable,year,value,unit
rsdt,2000,-8.884037517044711e-08,W m-2
rsdt,2001,2.585768395115959e-07,W m-2
rsdt,2002,1.1219347187843943e-07,W m-2
rsdt,2003,-5.177550647007644e-08,W m-2
rsdt,2004,-6.353932367387203e-08,W m-2
