variable,year,value,unit
mmrso4,2000,2.020355805909362e-11,kg kg-1
mmrso4,2001,1.9835845848711715e-11,kg kg-1
mmrso4,2002,1.916705242362052e-11,kg kg-1
mmrso4,2003,2.2531475869950377e-11,kg kg-1
mmrso4,2004,2.0166282748592876e-11,kg kg-1
