variable,year,value,unit
loadso4,2000,1.4558281250073776e-08,kg m-2
loadso4,2001,1.5371155937799693e-08,kg m-2
loadso4,2002,1.4509439816984949e-08,kg m-2
loadso4,2003,1.3568667425078102e-08,kg m-2
loadso4,2004,1.5073148395957912e-08,kg m-2
