variable,year,value,unit
rsdt,2000,-2.619529482217331e-07,W m-2
rsdt,2001,2.0445196469154325e-07,W m-2
rsdt,2002,-2.687642677301483e-07,W m-2
rsdt,2003,-4.0464612993673654e-08,W m-2
rsdt,2004,-3.877877929880924e-07,W m-2
