variable,year,value,unit
emiso2,2000,-3.417021778413332e-15,kg m-2 s-1
emiso2,2001,-3.199494129530233e-15,kg m-2 s-1
emiso2,2002,-3.2873064179434523e-15,kg m-2 s-1
emiso2,2003,-3.530191023929353e-15,kg m-2 s-1
emiso2,2004,-3.9495072254568935e-15,kg m-2 s-1
