variable,year,value,unit
dryso4,2000,7.445631706430867e-15,kg m-2 s-1
dryso4,2001,8.014578851421896e-15,kg m-2 s-1
dryso4,2002,9.042079389127884e-15,kg m-2 s-1
dryso4,2003,6.7920323470648225e-15,kg m-2 s-1
dryso4,2004,1.0024421657381847e-14,kg m-2 s-1
