variable,year,value,unit
loadso2,2000,1.1756691714545303e-09,kg m-2
loadso2,2001,3.4830789479271416e-10,kg m-2
loadso2,2002,1.9479914092690146e-09,kg m-2
loadso2,2003,6.086825191680797e-10,kg m-2
loadso2,2004,1.0552298562274787e-09,kg m-2
loadso2,2005,1.003438812455421e-09,kg m-2
loadso2,2006,4.946071649256355e-10,kg m-2
loadso2,2007,3.5176604160470753e-09,kg m-2
loadso2,2008,2.922797922528581e-09,kg m-2
loadso2,2009,5.10045729642175e-09,kg m-2
