variable,year,value,unit
loadso2,2000,-1.6757958425887428e-08,kg m-2
loadso2,2001,-1.5544018013095244e-08,kg m-2
loadso2,2002,-1.623505592300651e-08,kg m-2
loadso2,2003,-1.7071896312280906e-08,kg m-2
loadso2,2004,-1.723432732965694e-08,kg m-2
