variable,year,value,unit
wetbc,2000,2.1381143621466826e-16,kg m-2 s-1
wetbc,2001,-9.750049530452281e-17,kg m-2 s-1
wetbc,2002,-4.491511597229477e-18,kg m-2 s-1
wetbc,2003,8.601889602088143e-17,kg m-2 s-1
wetbc,2004,-7.07433626445507e-17,kg m-2 s-1
