variable,year,value,unit
dryso4,2000,-7.940371472207851e-15,kg m-2 s-1
dryso4,2001,-9.895484297228974e-15,kg m-2 s-1
dryso4,2002,-5.9741295827213335e-15,kg m-2 s-1
dryso4,2003,-9.414156181495302e-15,kg m-2 s-1
dryso4,2004,-8.922303357281387e-15,kg m-2 s-1
