variable,year,value,unit
mmrso4,2000,-3.2939207e-11,kg kg-1
mmrso4,2001,-3.2292946e-11,kg kg-1
mmrso4,2002,-3.2033487e-11,kg kg-1
mmrso4,2003,-3.2144953e-11,kg kg-1
mmrso4,2004,-3.5396353e-11,kg kg-1
