variable,year,value,unit
drybc,2000,-3.577534153335638e-14,kg m-2 s-1
drybc,2001,-3.5432776005840454e-14,kg m-2 s-1
drybc,2002,-3.7389004645595127e-14,kg m-2 s-1
drybc,2003,-4.179632627613641e-14,kg m-2 s-1
drybc,2004,-4.0997082960006346e-14,kg m-2 s-1
