variable,year,value,unit
so2,2000,-1.3013264345397833e-11,mol mol-1
so2,2001,-1.3473377291510569e-11,mol mol-1
so2,2002,-1.2687001152215648e-11,mol mol-1
so2,2003,-1.269485772338214e-11,mol mol-1
so2,2004,-1.4262639899048329e-11,mol mol-1
