variable,year,value,unit
loadbc,2000,8.77351061735273e-11,kg m-2
loadbc,2001,1.2387785575939052e-10,kg m-2
loadbc,2002,1.2449637084520642e-10,kg m-2
loadbc,2003,1.3766077527785654e-10,kg m-2
loadbc,2004,1.1452708001781565e-10,kg m-2
