variable,year,value,unit
loadbc,2000,-8.089753641866107e-10,kg m-2
loadbc,2001,-1.1638688877780165e-09,kg m-2
loadbc,2002,-9.571636601544414e-10,kg m-2
loadbc,2003,-9.704812653388515e-10,kg m-2
loadbc,2004,-1.3639793417855798e-09,kg m-2
