variable,year,value,unit
rlutcs,2001,-0.00011645538802440569,W m-2
rlutcs,2002,-0.005355570881079075,W m-2
rlutcs,2003,-0.0009541569518205506,W m-2
rlutcs,2004,-0.0005457072203398639,W m-2
