variable,year,value,unit
rsutcs,2001,-0.005282401892699795,W m-2
rsutcs,2002,0.0029726626092099195,W m-2
rsutcs,2003,0.00014654570028937997,W m-2
rsutcs,2004,0.0023021426169052006,W m-2
