variable,year,value,unit
mmrso4,2000,3.6904661571266407e-13,kg kg-1
mmrso4,2001,7.203990748752027e-14,kg kg-1
mmrso4,2002,1.4975598392295202e-15,kg kg-1
mmrso4,2003,2.953643446503089e-13,kg kg-1
mmrso4,2004,-1.0651863887359869e-13,kg kg-1
