variable,year,value,unit
od550aer,2000,0.11628262938081092,1
od550aer,2001,0.1179065633158635,1
od550aer,2002,0.11854997560754665,1
od550aer,2003,0.11549096196469527,1
od550aer,2004,0.11819095800266069,1
