variable,year,value,unit
rsut,2000,-0.04068488260772085,W m-2
rsut,2001,-0.07438568653830657,W m-2
rsut,2002,0.019757377033570833,W m-2
rsut,2003,0.04205514030105917,W m-2
rsut,2004,0.05522724493032172,W m-2
