variable,year,value,unit
loadso4,2001,2.1513358024923617e-08,kg m-2
loadso4,2002,2.328749199927261e-08,kg m-2
loadso4,2003,3.1312151868038254e-08,kg m-2
loadso4,2004,2.7707272647479058e-08,kg m-2
loadso4,2005,2.637438149958681e-08,kg m-2
