variable,year,value,unit
clivi,2000,0.0804171245764524,kg m-2
clivi,2001,-0.01691085040601446,kg m-2
clivi,2002,-0.08155899962678881,kg m-2
clivi,2003,-0.036019915595951,kg m-2
clivi,2004,-0.05093724499261997,kg m-2
