variable,year,value,unit
dryso4,2001,11.195036603923263,kg m-2 s-1
dryso4,2002,10.472726587026465,kg m-2 s-1
dryso4,2003,11.07713498699751,kg m-2 s-1
dryso4,2004,11.16929293222228,kg m-2 s-1
