variable,year,value,unit
so2,2000,-18.250950883934323,mol mol-1
so2,2001,-19.063413876158204,mol mol-1
so2,2002,-18.47462841924595,mol mol-1
so2,2003,-18.955186477715095,mol mol-1
so2,2004,-20.486410117794883,mol mol-1
