variable,year,value,unit
wetso4,2000,3.476160685587109e-15,kg m-2 s-1
wetso4,2001,5.279219715343107e-15,kg m-2 s-1
wetso4,2002,5.745622649946709e-15,kg m-2 s-1
wetso4,2003,6.175692001666956e-15,kg m-2 s-1
wetso4,2004,3.226271092576953e-15,kg m-2 s-1
