variable,year,value,unit
mmrso4,2001,6.61400663993912e-14,kg kg-1
mmrso4,2002,1.199313648210436e-12,kg kg-1
mmrso4,2003,1.7047497924687272e-13,kg kg-1
mmrso4,2004,3.5160872330280757e-14,kg kg-1
