variable,year,value,unit
wetso4,2001,-4.197618158468887e-18,kg m-2 s-1
wetso4,2002,-1.0814497258192128e-14,kg m-2 s-1
wetso4,2003,1.1075833492076893e-16,kg m-2 s-1
wetso4,2004,2.7037795337100286e-16,kg m-2 s-1
