variable,year,value,unit
emiso2,2000,-6.249873111355444e-19,kg m-2 s-1
emiso2,2001,-1.392996409580114e-19,kg m-2 s-1
emiso2,2002,-7.798680112627337e-19,kg m-2 s-1
emiso2,2003,-8.586801111252769e-19,kg m-2 s-1
emiso2,2004,8.115774565947227e-19,kg m-2 s-1
