variable,year,value,unit
wetso4,2000,-0.47570763499230384,kg m-2 s-1
wetso4,2001,-0.553633474463442,kg m-2 s-1
wetso4,2002,-0.5204575946332003,kg m-2 s-1
wetso4,2003,-0.5336006822478847,kg m-2 s-1
wetso4,2004,-0.5316999621030728,kg m-2 s-1
